206.3874 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1366, 768]. Using actual size
1061.0795 	DATA 	Mouse:  Left button up, pos=(882,201)
1061.6294 	DATA 	Mouse: Left button down, pos=(892,204)
1061.6794 	DATA 	Mouse:  Left button up, pos=(892,204)
1062.4459 	DATA 	Mouse: Left button down, pos=(758,151)
1062.4498 	DATA 	RatingScale rating: (mouse response) rating=7
1062.4498 	DATA 	RatingScale rating: rating RT=2.840
1062.4498 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.022), (7, 2.84)]
1062.4783 	EXP 	text_10: autoDraw = False
1062.4783 	EXP 	rating: autoDraw = False
1062.4783 	EXP 	short_blank: autoDraw = True
1062.5293 	DATA 	Mouse:  Left button up, pos=(758,151)
1062.6784 	EXP 	short_blank: autoDraw = False
1062.6784 	EXP 	short_blank: autoDraw = False
1062.6784 	EXP 	text_5: autoDraw = True
1063.1625 	EXP 	New trial (rep=0, index=50): OrderedDict([('type', u'leg'), ('verb', u'KNEEL')])
1063.1661 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1063.1665 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1063.1669 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1063.2308 	EXP 	RatingScale rating: reset()
1063.2381 	EXP 	text_5: autoDraw = False
1063.2381 	EXP 	text_5: autoDraw = False
1063.2381 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb KNEEL?'
1063.2381 	EXP 	text_10: autoDraw = True
1063.2381 	EXP 	rating: autoDraw = True
1065.4454 	DATA 	Mouse: Left button down, pos=(482,209)
1065.5781 	DATA 	Mouse:  Left button up, pos=(482,209)
1066.2784 	DATA 	Mouse: Left button down, pos=(655,143)
1066.2824 	DATA 	RatingScale rating: (mouse response) rating=1
1066.2824 	DATA 	RatingScale rating: rating RT=3.050
1066.2824 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.216), (1, 3.05)]
1066.3110 	EXP 	text_10: autoDraw = False
1066.3110 	EXP 	rating: autoDraw = False
1066.3110 	EXP 	short_blank: autoDraw = True
1066.4279 	DATA 	Mouse:  Left button up, pos=(655,143)
1066.4950 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1066.5583 	EXP 	RatingScale rating: reset()
1066.5656 	EXP 	short_blank: autoDraw = False
1066.5656 	EXP 	short_blank: autoDraw = False
1066.5656 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb KNEEL?'
1066.5656 	EXP 	text_10: autoDraw = True
1066.5656 	EXP 	rating: autoDraw = True
1067.7780 	DATA 	Mouse: Left button down, pos=(884,194)
1067.8945 	DATA 	Mouse:  Left button up, pos=(884,194)
1068.4108 	DATA 	Mouse: Left button down, pos=(888,200)
1068.5276 	DATA 	Mouse:  Left button up, pos=(888,200)
1069.0109 	DATA 	Mouse: Left button down, pos=(888,222)
1069.0813 	DATA 	Mouse:  Left button up, pos=(888,222)
1069.9441 	DATA 	Mouse: Left button down, pos=(714,153)
1069.9480 	DATA 	RatingScale rating: (mouse response) rating=7
1069.9481 	DATA 	RatingScale rating: rating RT=3.388
1069.9481 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.454), (7, 3.388)]
1069.9767 	EXP 	text_10: autoDraw = False
1069.9767 	EXP 	rating: autoDraw = False
1069.9767 	EXP 	short_blank: autoDraw = True
1070.0936 	DATA 	Mouse:  Left button up, pos=(714,153)
1070.1766 	EXP 	short_blank: autoDraw = False
1070.1766 	EXP 	short_blank: autoDraw = False
1070.1766 	EXP 	text_5: autoDraw = True
1070.6605 	EXP 	New trial (rep=0, index=51): OrderedDict([('type', u'leg'), ('verb', u'SNEAK')])
1070.6640 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1070.6644 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1070.6648 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1070.7286 	EXP 	RatingScale rating: reset()
1070.7361 	EXP 	text_5: autoDraw = False
1070.7361 	EXP 	text_5: autoDraw = False
1070.7361 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SNEAK?'
1070.7361 	EXP 	text_10: autoDraw = True
1070.7361 	EXP 	rating: autoDraw = True
1073.9291 	DATA 	Mouse: Left button down, pos=(612,224)
1073.9930 	DATA 	Mouse:  Left button up, pos=(612,224)
1075.3758 	DATA 	Mouse: Left button down, pos=(696,141)
1075.3798 	DATA 	RatingScale rating: (mouse response) rating=3
1075.3798 	DATA 	RatingScale rating: rating RT=4.649
1075.3798 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.199), (3, 4.649)]
1075.4089 	EXP 	text_10: autoDraw = False
1075.4089 	EXP 	rating: autoDraw = False
1075.4089 	EXP 	short_blank: autoDraw = True
1075.5590 	DATA 	Mouse:  Left button up, pos=(696,141)
1075.5927 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1075.6564 	EXP 	RatingScale rating: reset()
1075.6635 	EXP 	short_blank: autoDraw = False
1075.6635 	EXP 	short_blank: autoDraw = False
1075.6635 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SNEAK?'
1075.6635 	EXP 	text_10: autoDraw = True
1075.6635 	EXP 	rating: autoDraw = True
1076.9585 	DATA 	Mouse: Left button down, pos=(882,219)
1077.0626 	DATA 	Mouse:  Left button up, pos=(883,219)
1078.0956 	DATA 	Mouse: Left button down, pos=(753,146)
1078.0958 	DATA 	RatingScale rating: (mouse response) rating=7
1078.0959 	DATA 	RatingScale rating: rating RT=2.438
1078.0959 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.303), (7, 2.438)]
1078.1245 	EXP 	text_10: autoDraw = False
1078.1245 	EXP 	rating: autoDraw = False
1078.1245 	EXP 	short_blank: autoDraw = True
1078.2752 	DATA 	Mouse:  Left button up, pos=(753,146)
1078.3245 	EXP 	short_blank: autoDraw = False
1078.3245 	EXP 	short_blank: autoDraw = False
1078.3245 	EXP 	text_5: autoDraw = True
1078.8084 	EXP 	New trial (rep=0, index=52): OrderedDict([('type', u'arm'), ('verb', u'GRASP')])
1078.8119 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1078.8123 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1078.8127 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1078.8744 	EXP 	RatingScale rating: reset()
1078.8815 	EXP 	text_5: autoDraw = False
1078.8815 	EXP 	text_5: autoDraw = False
1078.8815 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb GRASP?'
1078.8815 	EXP 	text_10: autoDraw = True
1078.8815 	EXP 	rating: autoDraw = True
1080.9605 	DATA 	Mouse: Left button down, pos=(886,223)
1081.0910 	DATA 	Mouse:  Left button up, pos=(886,223)
1082.6904 	DATA 	Mouse: Left button down, pos=(703,140)
1082.6943 	DATA 	RatingScale rating: (mouse response) rating=7
1082.6943 	DATA 	RatingScale rating: rating RT=3.819
1082.6944 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.085), (7, 3.819)]
1082.7234 	EXP 	text_10: autoDraw = False
1082.7234 	EXP 	rating: autoDraw = False
1082.7234 	EXP 	short_blank: autoDraw = True
1082.8404 	DATA 	Mouse:  Left button up, pos=(703,140)
1082.9076 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1082.9689 	EXP 	RatingScale rating: reset()
1082.9759 	EXP 	short_blank: autoDraw = False
1082.9759 	EXP 	short_blank: autoDraw = False
1082.9759 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb GRASP?'
1082.9759 	EXP 	text_10: autoDraw = True
1082.9759 	EXP 	rating: autoDraw = True
1085.5066 	DATA 	Mouse: Left button down, pos=(551,221)
1085.6566 	DATA 	Mouse:  Left button up, pos=(551,221)
1086.6063 	DATA 	Mouse: Left button down, pos=(648,149)
1086.6101 	DATA 	RatingScale rating: (mouse response) rating=2
1086.6101 	DATA 	RatingScale rating: rating RT=3.640
1086.6101 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.539), (2, 3.64)]
1086.6389 	EXP 	text_10: autoDraw = False
1086.6389 	EXP 	rating: autoDraw = False
1086.6389 	EXP 	short_blank: autoDraw = True
1086.7727 	DATA 	Mouse:  Left button up, pos=(648,149)
1086.8387 	EXP 	short_blank: autoDraw = False
1086.8387 	EXP 	short_blank: autoDraw = False
1086.8387 	EXP 	text_5: autoDraw = True
1087.3230 	EXP 	New trial (rep=0, index=53): OrderedDict([('type', u'arm'), ('verb', u'HUG')])
1087.3266 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1087.3270 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1087.3274 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1087.3882 	EXP 	RatingScale rating: reset()
1087.3952 	EXP 	text_5: autoDraw = False
1087.3952 	EXP 	text_5: autoDraw = False
1087.3952 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb HUG?'
1087.3952 	EXP 	text_10: autoDraw = True
1087.3952 	EXP 	rating: autoDraw = True
1089.6084 	DATA 	Mouse: Left button down, pos=(889,221)
1089.6886 	DATA 	Mouse:  Left button up, pos=(889,221)
1091.0717 	DATA 	Mouse: Left button down, pos=(744,150)
1091.0756 	DATA 	RatingScale rating: (mouse response) rating=7
1091.0757 	DATA 	RatingScale rating: rating RT=3.686
1091.0757 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.219), (7, 3.686)]
1091.1044 	EXP 	text_10: autoDraw = False
1091.1044 	EXP 	rating: autoDraw = False
1091.1044 	EXP 	short_blank: autoDraw = True
1091.2380 	DATA 	Mouse:  Left button up, pos=(744,150)
1091.2886 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1091.3480 	EXP 	RatingScale rating: reset()
1091.3550 	EXP 	short_blank: autoDraw = False
1091.3550 	EXP 	short_blank: autoDraw = False
1091.3550 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb HUG?'
1091.3550 	EXP 	text_10: autoDraw = True
1091.3550 	EXP 	rating: autoDraw = True
1093.0381 	DATA 	Mouse: Left button down, pos=(481,218)
1093.1209 	DATA 	Mouse:  Left button up, pos=(481,218)
1094.3749 	DATA 	Mouse: Left button down, pos=(724,146)
1094.3752 	DATA 	RatingScale rating: (mouse response) rating=1
1094.3753 	DATA 	RatingScale rating: rating RT=3.026
1094.3753 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.692), (1, 3.026)]
1094.4036 	EXP 	text_10: autoDraw = False
1094.4036 	EXP 	rating: autoDraw = False
1094.4036 	EXP 	short_blank: autoDraw = True
1094.5209 	DATA 	Mouse:  Left button up, pos=(724,146)
1094.6036 	EXP 	short_blank: autoDraw = False
1094.6036 	EXP 	short_blank: autoDraw = False
1094.6036 	EXP 	text_5: autoDraw = True
1095.0875 	EXP 	New trial (rep=0, index=54): OrderedDict([('type', u'leg'), ('verb', u'STROLL')])
1095.0911 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1095.0915 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1095.0919 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1095.1546 	EXP 	RatingScale rating: reset()
1095.1616 	EXP 	text_5: autoDraw = False
1095.1616 	EXP 	text_5: autoDraw = False
1095.1616 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STROLL?'
1095.1616 	EXP 	text_10: autoDraw = True
1095.1616 	EXP 	rating: autoDraw = True
1099.0365 	DATA 	Mouse: Left button down, pos=(482,207)
1099.2031 	DATA 	Mouse:  Left button up, pos=(482,207)
1101.5023 	DATA 	Mouse: Left button down, pos=(674,148)
1101.5061 	DATA 	RatingScale rating: (mouse response) rating=1
1101.5061 	DATA 	RatingScale rating: rating RT=6.350
1101.5061 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.883), (1, 6.35)]
1101.5351 	EXP 	text_10: autoDraw = False
1101.5351 	EXP 	rating: autoDraw = False
1101.5351 	EXP 	short_blank: autoDraw = True
1101.6523 	DATA 	Mouse:  Left button up, pos=(674,148)
1101.7190 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1101.7810 	EXP 	RatingScale rating: reset()
1101.7879 	EXP 	short_blank: autoDraw = False
1101.7879 	EXP 	short_blank: autoDraw = False
1101.7879 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STROLL?'
1101.7879 	EXP 	text_10: autoDraw = True
1101.7879 	EXP 	rating: autoDraw = True
1102.8881 	DATA 	Mouse: Left button down, pos=(880,199)
1102.9856 	DATA 	Mouse:  Left button up, pos=(880,199)
1103.5045 	DATA 	Mouse: Left button down, pos=(896,211)
1103.5686 	DATA 	Mouse:  Left button up, pos=(896,211)
1104.5184 	DATA 	Mouse: Left button down, pos=(755,151)
1104.5223 	DATA 	RatingScale rating: (mouse response) rating=7
1104.5223 	DATA 	RatingScale rating: rating RT=2.740
1104.5223 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.722), (7, 2.74)]
1104.5509 	EXP 	text_10: autoDraw = False
1104.5509 	EXP 	rating: autoDraw = False
1104.5509 	EXP 	short_blank: autoDraw = True
1104.6850 	DATA 	Mouse:  Left button up, pos=(755,151)
1104.7508 	EXP 	short_blank: autoDraw = False
1104.7508 	EXP 	short_blank: autoDraw = False
1104.7508 	EXP 	text_5: autoDraw = True
1105.2350 	EXP 	New trial (rep=0, index=55): OrderedDict([('type', u'leg'), ('verb', u'WOBBLE')])
1105.2385 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1105.2389 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1105.2393 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1105.3019 	EXP 	RatingScale rating: reset()
1105.3088 	EXP 	text_5: autoDraw = False
1105.3088 	EXP 	text_5: autoDraw = False
1105.3088 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb WOBBLE?'
1105.3088 	EXP 	text_10: autoDraw = True
1105.3088 	EXP 	rating: autoDraw = True
1108.3673 	DATA 	Mouse: Left button down, pos=(553,212)
1108.4672 	DATA 	Mouse:  Left button up, pos=(553,212)
1109.8503 	DATA 	Mouse: Left button down, pos=(681,151)
1109.8542 	DATA 	RatingScale rating: (mouse response) rating=2
1109.8542 	DATA 	RatingScale rating: rating RT=4.551
1109.8543 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.067), (2, 4.551)]
1109.8829 	EXP 	text_10: autoDraw = False
1109.8829 	EXP 	rating: autoDraw = False
1109.8829 	EXP 	short_blank: autoDraw = True
1110.0169 	DATA 	Mouse:  Left button up, pos=(681,151)
1110.0670 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1110.1291 	EXP 	RatingScale rating: reset()
1110.1360 	EXP 	short_blank: autoDraw = False
1110.1360 	EXP 	short_blank: autoDraw = False
1110.1360 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb WOBBLE?'
1110.1360 	EXP 	text_10: autoDraw = True
1110.1360 	EXP 	rating: autoDraw = True
1111.2165 	DATA 	Mouse: Left button down, pos=(888,217)
1111.3035 	DATA 	Mouse:  Left button up, pos=(888,217)
1112.4330 	DATA 	Mouse: Left button down, pos=(734,154)
1112.4368 	DATA 	RatingScale rating: (mouse response) rating=7
1112.4368 	DATA 	RatingScale rating: rating RT=2.307
1112.4368 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.089), (7, 2.306)]
1112.4656 	EXP 	text_10: autoDraw = False
1112.4656 	EXP 	rating: autoDraw = False
1112.4656 	EXP 	short_blank: autoDraw = True
1112.5994 	DATA 	Mouse:  Left button up, pos=(734,154)
1112.6655 	EXP 	short_blank: autoDraw = False
1112.6655 	EXP 	short_blank: autoDraw = False
1112.6655 	EXP 	text_5: autoDraw = True
1113.1495 	EXP 	New trial (rep=0, index=56): OrderedDict([('type', u'leg'), ('verb', u'STEP')])
1113.1534 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1113.1538 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1113.1542 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1113.2148 	EXP 	RatingScale rating: reset()
1113.2218 	EXP 	text_5: autoDraw = False
1113.2218 	EXP 	text_5: autoDraw = False
1113.2218 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb STEP?'
1113.2218 	EXP 	text_10: autoDraw = True
1113.2218 	EXP 	rating: autoDraw = True
1117.3984 	DATA 	Mouse: Left button down, pos=(624,213)
1117.5350 	DATA 	Mouse:  Left button up, pos=(624,213)
1120.0309 	DATA 	Mouse: Left button down, pos=(722,156)
1120.0348 	DATA 	RatingScale rating: (mouse response) rating=3
1120.0348 	DATA 	RatingScale rating: rating RT=6.819
1120.0349 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 4.185), (3, 6.819)]
1120.0634 	EXP 	text_10: autoDraw = False
1120.0634 	EXP 	rating: autoDraw = False
1120.0634 	EXP 	short_blank: autoDraw = True
1120.1142 	DATA 	Mouse:  Left button up, pos=(722,155)
1120.2475 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1120.3082 	EXP 	RatingScale rating: reset()
1120.3151 	EXP 	short_blank: autoDraw = False
1120.3151 	EXP 	short_blank: autoDraw = False
1120.3151 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb STEP?'
1120.3151 	EXP 	text_10: autoDraw = True
1120.3151 	EXP 	rating: autoDraw = True
1133.0107 	DATA 	Mouse: Left button down, pos=(484,212)
1133.5939 	DATA 	Mouse:  Left button up, pos=(484,200)
1134.2272 	DATA 	Mouse: Left button down, pos=(880,217)
1134.2805 	DATA 	Mouse:  Left button up, pos=(880,217)
1135.2806 	DATA 	Mouse: Left button down, pos=(681,150)
1135.2809 	DATA 	RatingScale rating: (mouse response) rating=7
1135.2810 	DATA 	RatingScale rating: rating RT=14.972
1135.2810 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 12.704), (7, 13.921), (7, 14.971)]
1135.3096 	EXP 	text_10: autoDraw = False
1135.3096 	EXP 	rating: autoDraw = False
1135.3096 	EXP 	short_blank: autoDraw = True
1135.3769 	DATA 	Mouse:  Left button up, pos=(681,150)
1135.5094 	EXP 	short_blank: autoDraw = False
1135.5094 	EXP 	short_blank: autoDraw = False
1135.5094 	EXP 	text_5: autoDraw = True
1135.9937 	EXP 	New trial (rep=0, index=57): OrderedDict([('type', u'arm'), ('verb', u'SNATCH')])
1135.9975 	EXP 	Imported rating_arm_first.csv as conditions, 2 conditions, 2 params
1135.9978 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
1135.9982 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
1136.0628 	EXP 	RatingScale rating: reset()
1136.0702 	EXP 	text_5: autoDraw = False
1136.0702 	EXP 	text_5: autoDraw = False
1136.0702 	EXP 	text_10: text = u'Arm-relatedness\n\nHow arm-related is the verb SNATCH?'
1136.0702 	EXP 	text_10: autoDraw = True
1136.0702 	EXP 	rating: autoDraw = True
1138.8092 	DATA 	Mouse: Left button down, pos=(877,206)
1138.9092 	DATA 	Mouse:  Left button up, pos=(877,206)
1141.0421 	DATA 	Mouse: Left button down, pos=(707,150)
1141.0459 	DATA 	RatingScale rating: (mouse response) rating=7
1141.0459 	DATA 	RatingScale rating: rating RT=4.981
1141.0460 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.748), (7, 4.981)]
1141.0747 	EXP 	text_10: autoDraw = False
1141.0747 	EXP 	rating: autoDraw = False
1141.0747 	EXP 	short_blank: autoDraw = True
1141.2589 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Leg'), ('category_lowercase', u'leg')])
1141.3235 	EXP 	RatingScale rating: reset()
1141.3242 	DATA 	Mouse:  Left button up, pos=(707,150)
1141.3312 	EXP 	short_blank: autoDraw = False
1141.3312 	EXP 	short_blank: autoDraw = False
1141.3312 	EXP 	text_10: text = u'Leg-relatedness\n\nHow leg-related is the verb SNATCH?'
1141.3312 	EXP 	text_10: autoDraw = True
1141.3312 	EXP 	rating: autoDraw = True
1144.0248 	DATA 	Mouse: Left button down, pos=(511,200)
1144.1413 	DATA 	Mouse:  Left button up, pos=(510,201)
1144.5911 	DATA 	Mouse: Left button down, pos=(476,196)
1144.7073 	DATA 	Mouse:  Left button up, pos=(476,196)
1145.3576 	DATA 	Mouse: Left button down, pos=(480,207)
1145.4738 	DATA 	Mouse:  Left button up, pos=(480,207)
1147.1941 	DATA 	Mouse: Left button down, pos=(710,148)
1147.1944 	DATA 	RatingScale rating: (mouse response) rating=1
1147.1944 	DATA 	RatingScale rating: rating RT=5.869
1147.1944 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 4.035), (1, 5.869)]
1147.2233 	EXP 	text_10: autoDraw = False
1147.2233 	EXP 	rating: autoDraw = False
