"expName","date","participant","trial","verb","rated_category","rating"
"verb_norming_oral_input","2018_Jun_18_1302",908,106,"toss","Leg",1
"verb_norming_oral_input","2018_Jun_18_1302",908,107,"scrub","Arm",7
"verb_norming_oral_input","2018_Jun_18_1302",908,107,"scrub","Leg",1
"verb_norming_oral_input","2018_Jun_18_1302",908,108,"trot","Arm",1
"verb_norming_oral_input","2018_Jun_18_1302",908,108,"trot","Leg",7
"verb_norming_oral_input","2018_Jun_18_1302",908,109,"wander","Arm",1
"verb_norming_oral_input","2018_Jun_18_1302",908,109,"wander","Leg",7
"verb_norming_oral_input","2018_Jun_18_1302",908,110,"prance","Arm",1
"verb_norming_oral_input","2018_Jun_18_1302",908,110,"prance","Leg",6
"verb_norming_oral_input","2018_Jun_18_1302",908,111,"claw","Arm",7
"verb_norming_oral_input","2018_Jun_18_1302",908,111,"claw","Leg",1
"verb_norming_oral_input","2018_Jun_18_1302",908,112,"wash","Arm",7
"verb_norming_oral_input","2018_Jun_18_1302",908,112,"wash","Leg",1
"verb_norming","2018_Jun_18_1531",909,1,"push","Leg",1
"verb_norming","2018_Jun_18_1531",909,1,"push","Arm",7
"verb_norming","2018_Jun_18_1531",909,2,"ramble","Leg",2
"verb_norming","2018_Jun_18_1531",909,2,"ramble","Arm",2
"verb_norming","2018_Jun_18_1531",909,3,"kneel","Leg",7
"verb_norming","2018_Jun_18_1531",909,3,"kneel","Arm",1
"verb_norming","2018_Jun_18_1531",909,4,"fold","Leg",1
"verb_norming","2018_Jun_18_1531",909,4,"fold","Arm",7
"verb_norming","2018_Jun_18_1531",909,5,"tread","Leg",1
"verb_norming","2018_Jun_18_1531",909,5,"tread","Arm",7
"verb_norming","2018_Jun_18_1531",909,6,"stomp","Leg",7
"verb_norming","2018_Jun_18_1531",909,6,"stomp","Arm",1
"verb_norming","2018_Jun_18_1531",909,7,"stab","Leg",1
"verb_norming","2018_Jun_18_1531",909,7,"stab","Arm",7
"verb_norming","2018_Jun_18_1531",909,8,"wander","Leg",7
"verb_norming","2018_Jun_18_1531",909,8,"wander","Arm",1
"verb_norming","2018_Jun_18_1531",909,9,"crawl","Leg",7
"verb_norming","2018_Jun_18_1531",909,9,"crawl","Arm",1
"verb_norming","2018_Jun_18_1531",909,10,"seize","Leg",3
"verb_norming","2018_Jun_18_1531",909,10,"seize","Arm",4
"verb_norming","2018_Jun_18_1531",909,11,"wipe","Leg",1
"verb_norming","2018_Jun_18_1531",909,11,"wipe","Arm",7
"verb_norming","2018_Jun_18_1531",909,12,"limp","Leg",7
"verb_norming","2018_Jun_18_1531",909,12,"limp","Arm",1
"verb_norming","2018_Jun_18_1531",909,13,"wrap","Leg",1
"verb_norming","2018_Jun_18_1531",909,13,"wrap","Arm",7
"verb_norming","2018_Jun_18_1531",909,14,"pull","Leg",1
"verb_norming","2018_Jun_18_1531",909,14,"pull","Arm",7
"verb_norming","2018_Jun_18_1531",909,15,"hop","Leg",7
"verb_norming","2018_Jun_18_1531",909,15,"hop","Arm",1
"verb_norming","2018_Jun_18_1531",909,16,"pace","Leg",7
"verb_norming","2018_Jun_18_1531",909,16,"pace","Arm",1
"verb_norming","2018_Jun_18_1531",909,17,"rub","Leg",1
"verb_norming","2018_Jun_18_1531",909,17,"rub","Arm",7
"verb_norming","2018_Jun_18_1531",909,18,"nip","Leg",1
"verb_norming","2018_Jun_18_1531",909,18,"nip","Arm",7
"verb_norming","2018_Jun_18_1531",909,19,"kick","Leg",7
"verb_norming","2018_Jun_18_1531",909,19,"kick","Arm",1
"verb_norming","2018_Jun_18_1531",909,20,"step","Leg",7
"verb_norming","2018_Jun_18_1531",909,20,"step","Arm",1
"verb_norming","2018_Jun_18_1531",909,21,"bind","Leg",4
"verb_norming","2018_Jun_18_1531",909,21,"bind","Arm",4
"verb_norming","2018_Jun_18_1531",909,22,"throw","Leg",1
"verb_norming","2018_Jun_18_1531",909,22,"throw","Arm",7
"verb_norming","2018_Jun_18_1531",909,23,"switch","Leg",1
"verb_norming","2018_Jun_18_1531",909,23,"switch","Arm",7
"verb_norming","2018_Jun_18_1531",909,24,"pat","Leg",1
"verb_norming","2018_Jun_18_1531",909,24,"pat","Arm",7
"verb_norming","2018_Jun_18_1531",909,25,"poke","Leg",1
"verb_norming","2018_Jun_18_1531",909,25,"poke","Arm",7
"verb_norming","2018_Jun_18_1531",909,26,"jump","Leg",7
"verb_norming","2018_Jun_18_1531",909,26,"jump","Arm",1
"verb_norming","2018_Jun_18_1531",909,27,"traipse","Leg",3
"verb_norming","2018_Jun_18_1531",909,27,"traipse","Arm",4
"verb_norming","2018_Jun_18_1531",909,28,"grate","Leg",5
"verb_norming","2018_Jun_18_1531",909,28,"grate","Arm",3
"verb_norming","2018_Jun_18_1531",909,29,"brush","Leg",1
"verb_norming","2018_Jun_18_1531",909,29,"brush","Arm",7
"verb_norming","2018_Jun_18_1531",909,30,"wash","Leg",1
"verb_norming","2018_Jun_18_1531",909,30,"wash","Arm",7
"verb_norming","2018_Jun_18_1531",909,31,"dunk","Leg",1
"verb_norming","2018_Jun_18_1531",909,31,"dunk","Arm",7
"verb_norming","2018_Jun_18_1531",909,32,"delve","Leg",3
"verb_norming","2018_Jun_18_1531",909,32,"delve","Arm",3
"verb_norming","2018_Jun_18_1531",909,33,"scoop","Leg",1
"verb_norming","2018_Jun_18_1531",909,33,"scoop","Arm",7
"verb_norming","2018_Jun_18_1531",909,34,"dig","Leg",1
"verb_norming","2018_Jun_18_1531",909,34,"dig","Arm",7
"verb_norming","2018_Jun_18_1531",909,35,"creep","Leg",3
"verb_norming","2018_Jun_18_1531",909,35,"creep","Arm",2
"verb_norming","2018_Jun_18_1531",909,36,"peel","Leg",1
"verb_norming","2018_Jun_18_1531",909,36,"peel","Arm",7
"verb_norming","2018_Jun_18_1531",909,37,"stride","Leg",3
"verb_norming","2018_Jun_18_1531",909,37,"stride","Arm",2
"verb_norming","2018_Jun_18_1531",909,38,"catch","Leg",1
"verb_norming","2018_Jun_18_1531",909,38,"catch","Arm",7
"verb_norming","2018_Jun_18_1531",909,39,"clap","Leg",1
"verb_norming","2018_Jun_18_1531",909,39,"clap","Arm",7
"verb_norming","2018_Jun_18_1531",909,40,"skate","Leg",7
"verb_norming","2018_Jun_18_1531",909,40,"skate","Arm",1
"verb_norming","2018_Jun_18_1531",909,41,"inch","Leg",7
"verb_norming","2018_Jun_18_1531",909,41,"inch","Arm",1
"verb_norming","2018_Jun_18_1531",909,42,"shake","Leg",1
"verb_norming","2018_Jun_18_1531",909,42,"shake","Arm",7
"verb_norming","2018_Jun_18_1531",909,43,"slide","Leg",7
"verb_norming","2018_Jun_18_1531",909,43,"slide","Arm",3
"verb_norming","2018_Jun_18_1531",909,44,"stamp","Leg",7
"verb_norming","2018_Jun_18_1531",909,44,"stamp","Arm",1
"verb_norming","2018_Jun_18_1531",909,45,"sway","Leg",4
"verb_norming","2018_Jun_18_1531",909,45,"sway","Arm",3
"verb_norming","2018_Jun_18_1531",909,46,"bounce","Leg",7
"verb_norming","2018_Jun_18_1531",909,46,"bounce","Arm",2
"verb_norming","2018_Jun_18_1531",909,47,"scrape","Leg",1
"verb_norming","2018_Jun_18_1531",909,47,"scrape","Arm",7
"verb_norming","2018_Jun_18_1531",909,48,"plod","Leg",3
"verb_norming","2018_Jun_18_1531",909,48,"plod","Arm",2
"verb_norming","2018_Jun_18_1531",909,49,"braid","Leg",1
"verb_norming","2018_Jun_18_1531",909,49,"braid","Arm",7
"verb_norming","2018_Jun_18_1531",909,50,"leap","Leg",1
"verb_norming","2018_Jun_18_1531",909,50,"leap","Arm",1
"verb_norming","2018_Jun_18_1531",909,51,"hike","Leg",7
"verb_norming","2018_Jun_18_1531",909,51,"hike","Arm",1
"verb_norming","2018_Jun_18_1531",909,52,"scratch","Leg",1
"verb_norming","2018_Jun_18_1531",909,52,"scratch","Arm",7
"verb_norming","2018_Jun_18_1531",909,53,"strut","Leg",7
"verb_norming","2018_Jun_18_1531",909,53,"strut","Arm",1
"verb_norming","2018_Jun_18_1531",909,54,"glide","Leg",7
"verb_norming","2018_Jun_18_1531",909,54,"glide","Arm",1
"verb_norming","2018_Jun_18_1531",909,55,"hack","Leg",4
"verb_norming","2018_Jun_18_1531",909,55,"hack","Arm",3
"verb_norming","2018_Jun_18_1531",909,56,"jog","Leg",7
"verb_norming","2018_Jun_18_1531",909,56,"jog","Arm",1
"verb_norming","2018_Jun_18_1531",909,57,"squeeze","Leg",1
"verb_norming","2018_Jun_18_1531",909,57,"squeeze","Arm",7
"verb_norming","2018_Jun_18_1531",909,58,"claw","Leg",3
"verb_norming","2018_Jun_18_1531",909,58,"claw","Arm",3
"verb_norming","2018_Jun_18_1531",909,59,"stagger","Leg",3
"verb_norming","2018_Jun_18_1531",909,59,"stagger","Arm",2
"verb_norming","2018_Jun_18_1531",909,60,"twine","Leg",2
"verb_norming","2018_Jun_18_1531",909,60,"twine","Arm",4
"verb_norming","2018_Jun_18_1531",909,61,"scuff","Leg",4
"verb_norming","2018_Jun_18_1531",909,61,"scuff","Arm",2
"verb_norming","2018_Jun_18_1531",909,62,"clutch","Leg",1
"verb_norming","2018_Jun_18_1531",909,62,"clutch","Arm",7
"verb_norming","2018_Jun_18_1531",909,63,"grab","Leg",1
"verb_norming","2018_Jun_18_1531",909,63,"grab","Arm",7
"verb_norming","2018_Jun_18_1531",909,64,"tiptoe","Leg",7
"verb_norming","2018_Jun_18_1531",909,64,"tiptoe","Arm",1
"verb_norming","2018_Jun_18_1531",909,65,"snatch","Leg",1
"verb_norming","2018_Jun_18_1531",909,65,"snatch","Arm",7
"verb_norming","2018_Jun_18_1531",909,66,"walk","Leg",7
"verb_norming","2018_Jun_18_1531",909,66,"walk","Arm",1
"verb_norming","2018_Jun_18_1531",909,67,"carve","Leg",1
"verb_norming","2018_Jun_18_1531",909,67,"carve","Arm",7
"verb_norming","2018_Jun_18_1531",909,68,"bash","Leg",1
"verb_norming","2018_Jun_18_1531",909,68,"bash","Arm",7
"verb_norming","2018_Jun_18_1531",909,69,"roll","Leg",4
"verb_norming","2018_Jun_18_1531",909,69,"roll","Arm",2
"verb_norming","2018_Jun_18_1531",909,70,"sneak","Leg",6
"verb_norming","2018_Jun_18_1531",909,70,"sneak","Arm",4
"verb_norming","2018_Jun_18_1531",909,71,"skim","Leg",4
"verb_norming","2018_Jun_18_1531",909,71,"skim","Arm",3
"verb_norming","2018_Jun_18_1531",909,72,"wade","Leg",2
"verb_norming","2018_Jun_18_1531",909,72,"wade","Arm",4
"verb_norming","2018_Jun_18_1531",909,73,"roam","Leg",7
"verb_norming","2018_Jun_18_1531",909,73,"roam","Arm",1
"verb_norming","2018_Jun_18_1531",909,74,"scrub","Leg",1
"verb_norming","2018_Jun_18_1531",909,74,"scrub","Arm",7
"verb_norming","2018_Jun_18_1531",909,75,"slither","Leg",3
"verb_norming","2018_Jun_18_1531",909,75,"slither","Arm",7
"verb_norming","2018_Jun_18_1531",909,76,"march","Leg",7
"verb_norming","2018_Jun_18_1531",909,76,"march","Arm",1
"verb_norming","2018_Jun_18_1531",909,77,"trot","Leg",3
"verb_norming","2018_Jun_18_1531",909,77,"trot","Arm",2
"verb_norming","2018_Jun_18_1531",909,78,"stray","Leg",5
"verb_norming","2018_Jun_18_1531",909,78,"stray","Arm",2
"verb_norming","2018_Jun_18_1531",909,79,"flee","Leg",7
"verb_norming","2018_Jun_18_1531",909,79,"flee","Arm",1
"verb_norming","2018_Jun_18_1531",909,80,"stir","Leg",1
"verb_norming","2018_Jun_18_1531",909,80,"stir","Arm",7
"verb_norming","2018_Jun_18_1531",909,81,"lift","Leg",1
"verb_norming","2018_Jun_18_1531",909,81,"lift","Arm",7
"verb_norming","2018_Jun_18_1531",909,82,"pinch","Leg",1
"verb_norming","2018_Jun_18_1531",909,82,"pinch","Arm",7
"verb_norming","2018_Jun_18_1531",909,83,"stroll","Leg",7
"verb_norming","2018_Jun_18_1531",909,83,"stroll","Arm",1
"verb_norming","2018_Jun_18_1531",909,84,"sprint","Leg",7
"verb_norming","2018_Jun_18_1531",909,84,"sprint","Arm",1
"verb_norming","2018_Jun_18_1531",909,85,"wobble","Leg",7
"verb_norming","2018_Jun_18_1531",909,85,"wobble","Arm",1
"verb_norming","2018_Jun_18_1531",909,86,"prance","Leg",3
"verb_norming","2018_Jun_18_1531",909,86,"prance","Arm",2
"verb_norming","2018_Jun_18_1531",909,87,"stumble","Leg",7
"verb_norming","2018_Jun_18_1531",909,87,"stumble","Arm",1
"verb_norming","2018_Jun_18_1531",909,88,"trudge","Leg",4
"verb_norming","2018_Jun_18_1531",909,88,"trudge","Arm",2
"verb_norming","2018_Jun_18_1531",909,89,"grasp","Leg",1
"verb_norming","2018_Jun_18_1531",909,89,"grasp","Arm",7
"verb_norming","2018_Jun_18_1531",909,90,"grip","Leg",1
"verb_norming","2018_Jun_18_1531",909,90,"grip","Arm",7
"verb_norming","2018_Jun_18_1531",909,91,"slip","Leg",7
"verb_norming","2018_Jun_18_1531",909,91,"slip","Arm",1
"verb_norming","2018_Jun_18_1531",909,92,"skip","Leg",7
"verb_norming","2018_Jun_18_1531",909,92,"skip","Arm",1
"verb_norming","2018_Jun_18_1531",909,93,"punch","Leg",1
"verb_norming","2018_Jun_18_1531",909,93,"punch","Arm",7
"verb_norming","2018_Jun_18_1531",909,94,"cut","Leg",1
"verb_norming","2018_Jun_18_1531",909,94,"cut","Arm",7
"verb_norming","2018_Jun_18_1531",909,95,"chop","Leg",1
"verb_norming","2018_Jun_18_1531",909,95,"chop","Arm",7
"verb_norming","2018_Jun_18_1531",909,96,"whip","Leg",1
"verb_norming","2018_Jun_18_1531",909,96,"whip","Arm",7
"verb_norming","2018_Jun_18_1531",909,97,"click","Leg",1
"verb_norming","2018_Jun_18_1531",909,97,"click","Arm",7
"verb_norming","2018_Jun_18_1531",909,98,"climb","Leg",5
"verb_norming","2018_Jun_18_1531",909,98,"climb","Arm",5
"verb_norming","2018_Jun_18_1531",909,99,"toss","Leg",1
"verb_norming","2018_Jun_18_1531",909,99,"toss","Arm",7
"verb_norming","2018_Jun_18_1531",909,100,"rush","Leg",7
"verb_norming","2018_Jun_18_1531",909,100,"rush","Arm",1
"verb_norming","2018_Jun_18_1531",909,101,"trip","Leg",7
"verb_norming","2018_Jun_18_1531",909,101,"trip","Arm",1
"verb_norming","2018_Jun_18_1531",909,102,"clean","Leg",5
"verb_norming","2018_Jun_18_1531",909,102,"clean","Arm",5
"verb_norming","2018_Jun_18_1531",909,103,"tug","Leg",7
"verb_norming","2018_Jun_18_1531",909,103,"tug","Arm",4
"verb_norming","2018_Jun_18_1531",909,104,"mount","Leg",4
"verb_norming","2018_Jun_18_1531",909,104,"mount","Arm",5
"verb_norming","2018_Jun_18_1531",909,105,"flit","Leg",4
"verb_norming","2018_Jun_18_1531",909,105,"flit","Arm",2
"verb_norming","2018_Jun_18_1531",909,106,"dance","Leg",5
"verb_norming","2018_Jun_18_1531",909,106,"dance","Arm",6
"verb_norming","2018_Jun_18_1531",909,107,"file","Leg",2
"verb_norming","2018_Jun_18_1531",909,107,"file","Arm",4
"verb_norming","2018_Jun_18_1531",909,108,"polish","Leg",1
"verb_norming","2018_Jun_18_1531",909,108,"polish","Arm",7
"verb_norming","2018_Jun_18_1531",909,109,"run","Leg",7
"verb_norming","2018_Jun_18_1531",909,109,"run","Arm",1
"verb_norming","2018_Jun_18_1531",909,110,"slap","Leg",1
"verb_norming","2018_Jun_18_1531",909,110,"slap","Arm",7
"verb_norming","2018_Jun_18_1531",909,111,"knock","Leg",1
"verb_norming","2018_Jun_18_1531",909,111,"knock","Arm",7
"verb_norming","2018_Jun_18_1531",909,112,"pluck","Leg",1
"verb_norming","2018_Jun_18_1531",909,112,"pluck","Arm",7
"verb_norming","2018_Jun_19_1101",910,1,"slip","Arm",6
"verb_norming","2018_Jun_19_1101",910,1,"slip","Leg",6
"verb_norming","2018_Jun_19_1101",910,2,"skim","Arm",2
"verb_norming","2018_Jun_19_1101",910,2,"skim","Leg",2
"verb_norming","2018_Jun_19_1101",910,3,"bind","Arm",7
"verb_norming","2018_Jun_19_1101",910,3,"bind","Leg",7
"verb_norming","2018_Jun_19_1101",910,4,"bash","Arm",7
"verb_norming","2018_Jun_19_1101",910,4,"bash","Leg",2
"verb_norming","2018_Jun_19_1101",910,5,"toss","Arm",7
"verb_norming","2018_Jun_19_1101",910,5,"toss","Leg",1
"verb_norming","2018_Jun_19_1101",910,6,"wrap","Arm",7
"verb_norming","2018_Jun_19_1101",910,6,"wrap","Leg",4
"verb_norming","2018_Jun_19_1101",910,7,"stamp","Arm",1
"verb_norming","2018_Jun_19_1101",910,7,"stamp","Leg",7
"verb_norming","2018_Jun_19_1101",910,8,"kick","Arm",1
"verb_norming","2018_Jun_19_1101",910,8,"kick","Leg",7
"verb_norming","2018_Jun_19_1101",910,9,"hack","Arm",6
"verb_norming","2018_Jun_19_1101",910,9,"hack","Leg",1
"verb_norming","2018_Jun_19_1101",910,10,"stride","Arm",1
"verb_norming","2018_Jun_19_1101",910,10,"stride","Leg",7
"verb_norming","2018_Jun_19_1101",910,11,"rush","Arm",2
"verb_norming","2018_Jun_19_1101",910,11,"rush","Leg",6
"verb_norming","2018_Jun_19_1101",910,12,"jog","Arm",3
"verb_norming","2018_Jun_19_1101",910,12,"jog","Leg",7
"verb_norming","2018_Jun_19_1101",910,13,"roll","Arm",5
"verb_norming","2018_Jun_19_1101",910,13,"roll","Leg",3
"verb_norming","2018_Jun_19_1101",910,14,"bounce","Arm",5
"verb_norming","2018_Jun_19_1101",910,14,"bounce","Leg",5
"verb_norming","2018_Jun_19_1101",910,15,"clap","Arm",7
"verb_norming","2018_Jun_19_1101",910,15,"clap","Leg",1
"verb_norming","2018_Jun_19_1101",910,16,"stomp","Arm",1
"verb_norming","2018_Jun_19_1101",910,16,"stomp","Leg",7
"verb_norming","2018_Jun_19_1101",910,17,"snatch","Arm",7
"verb_norming","2018_Jun_19_1101",910,17,"snatch","Leg",1
"verb_norming","2018_Jun_19_1101",910,18,"scratch","Arm",7
"verb_norming","2018_Jun_19_1101",910,18,"scratch","Leg",2
"verb_norming","2018_Jun_19_1101",910,19,"stumble","Arm",1
"verb_norming","2018_Jun_19_1101",910,19,"stumble","Leg",7
"verb_norming","2018_Jun_19_1101",910,20,"glide","Arm",2
"verb_norming","2018_Jun_19_1101",910,20,"glide","Leg",5
"verb_norming","2018_Jun_19_1101",910,21,"lift","Arm",7
"verb_norming","2018_Jun_19_1101",910,21,"lift","Leg",4
"verb_norming","2018_Jun_19_1101",910,22,"pat","Arm",7
"verb_norming","2018_Jun_19_1101",910,22,"pat","Leg",1
"verb_norming","2018_Jun_19_1101",910,23,"switch","Arm",4
"verb_norming","2018_Jun_19_1101",910,23,"switch","Leg",4
"verb_norming","2018_Jun_19_1101",910,24,"flee","Arm",1
"verb_norming","2018_Jun_19_1101",910,24,"flee","Leg",6
"verb_norming","2018_Jun_19_1101",910,25,"pull","Arm",7
"verb_norming","2018_Jun_19_1101",910,25,"pull","Leg",1
"verb_norming","2018_Jun_19_1101",910,26,"leap","Arm",1
"verb_norming","2018_Jun_19_1101",910,26,"leap","Leg",7
"verb_norming","2018_Jun_19_1101",910,27,"slither","Arm",4
"verb_norming","2018_Jun_19_1101",910,27,"slither","Leg",5
"verb_norming","2018_Jun_19_1101",910,28,"wander","Arm",1
"verb_norming","2018_Jun_19_1101",910,28,"wander","Leg",7
"verb_norming","2018_Jun_19_1101",910,29,"fold","Arm",7
"verb_norming","2018_Jun_19_1101",910,29,"fold","Leg",3
"verb_norming","2018_Jun_19_1101",910,30,"pinch","Arm",7
"verb_norming","2018_Jun_19_1101",910,30,"pinch","Leg",1
"verb_norming","2018_Jun_19_1101",910,31,"kneel","Arm",1
"verb_norming","2018_Jun_19_1101",910,31,"kneel","Leg",7
"verb_norming","2018_Jun_19_1101",910,32,"polish","Arm",7
"verb_norming","2018_Jun_19_1101",910,32,"polish","Leg",1
"verb_norming","2018_Jun_19_1101",910,33,"wade","Arm",1
"verb_norming","2018_Jun_19_1101",910,33,"wade","Leg",7
"verb_norming","2018_Jun_19_1101",910,34,"trot","Arm",1
"verb_norming","2018_Jun_19_1101",910,34,"trot","Leg",7
"verb_norming","2018_Jun_19_1101",910,35,"pace","Arm",4
"verb_norming","2018_Jun_19_1101",910,35,"pace","Leg",6
"verb_norming","2018_Jun_19_1101",910,36,"tug","Arm",7
"verb_norming","2018_Jun_19_1101",910,36,"tug","Leg",2
"verb_norming","2018_Jun_19_1101",910,37,"plod","Arm",1
"verb_norming","2018_Jun_19_1101",910,37,"plod","Leg",5
"verb_norming","2018_Jun_19_1101",910,38,"grip","Arm",7
"verb_norming","2018_Jun_19_1101",910,38,"grip","Leg",4
"verb_norming","2018_Jun_19_1101",910,39,"tiptoe","Arm",1
"verb_norming","2018_Jun_19_1101",910,39,"tiptoe","Leg",7
"verb_norming","2018_Jun_19_1101",910,40,"march","Arm",1
"verb_norming","2018_Jun_19_1101",910,40,"march","Leg",7
"verb_norming","2018_Jun_19_1101",910,41,"punch","Arm",7
"verb_norming","2018_Jun_19_1101",910,41,"punch","Leg",1
"verb_norming","2018_Jun_19_1101",910,42,"creep","Arm",1
"verb_norming","2018_Jun_19_1101",910,42,"creep","Leg",7
"verb_norming","2018_Jun_19_1101",910,43,"wipe","Arm",7
"verb_norming","2018_Jun_19_1101",910,43,"wipe","Leg",1
"verb_norming","2018_Jun_19_1101",910,44,"run","Arm",1
"verb_norming","2018_Jun_19_1101",910,44,"run","Leg",7
"verb_norming","2018_Jun_19_1101",910,45,"skate","Arm",1
"verb_norming","2018_Jun_19_1101",910,45,"skate","Leg",5
"verb_norming","2018_Jun_19_1101",910,46,"brush","Arm",7
"verb_norming","2018_Jun_19_1101",910,46,"brush","Leg",1
"verb_norming","2018_Jun_19_1101",910,47,"peel","Arm",7
"verb_norming","2018_Jun_19_1101",910,47,"peel","Leg",1
"verb_norming","2018_Jun_19_1101",910,48,"knock","Arm",7
"verb_norming","2018_Jun_19_1101",910,48,"knock","Leg",1
"verb_norming","2018_Jun_19_1101",910,49,"tread","Arm",1
"verb_norming","2018_Jun_19_1101",910,49,"tread","Leg",7
"verb_norming","2018_Jun_19_1101",910,50,"sprint","Arm",1
"verb_norming","2018_Jun_19_1101",910,50,"sprint","Leg",7
"verb_norming","2018_Jun_19_1101",910,51,"braid","Arm",7
"verb_norming","2018_Jun_19_1101",910,51,"braid","Leg",1
"verb_norming","2018_Jun_19_1101",910,52,"grab","Arm",7
"verb_norming","2018_Jun_19_1101",910,52,"grab","Leg",1
"verb_norming","2018_Jun_19_1101",910,53,"slap","Arm",7
"verb_norming","2018_Jun_19_1101",910,53,"slap","Leg",1
"verb_norming","2018_Jun_19_1101",910,54,"dance","Arm",6
"verb_norming","2018_Jun_19_1101",910,54,"dance","Leg",6
"verb_norming","2018_Jun_19_1101",910,55,"claw","Arm",7
"verb_norming","2018_Jun_19_1101",910,55,"claw","Leg",6
"verb_norming","2018_Jun_19_1101",910,56,"trudge","Arm",1
"verb_norming","2018_Jun_19_1101",910,56,"trudge","Leg",7
"verb_norming","2018_Jun_19_1101",910,57,"throw","Arm",7
"verb_norming","2018_Jun_19_1101",910,57,"throw","Leg",1
"verb_norming","2018_Jun_19_1101",910,58,"stab","Arm",7
"verb_norming","2018_Jun_19_1101",910,58,"stab","Leg",1
"verb_norming","2018_Jun_19_1101",910,59,"strut","Arm",1
"verb_norming","2018_Jun_19_1101",910,59,"strut","Leg",7
"verb_norming","2018_Jun_19_1101",910,60,"flit","Arm",5
"verb_norming","2018_Jun_19_1101",910,60,"flit","Leg",1
"verb_norming","2018_Jun_19_1101",910,61,"hike","Arm",1
"verb_norming","2018_Jun_19_1101",910,61,"hike","Leg",7
"verb_norming","2018_Jun_19_1101",910,62,"chop","Arm",7
"verb_norming","2018_Jun_19_1101",910,62,"chop","Leg",2
"verb_norming","2018_Jun_19_1101",910,63,"poke","Arm",7
"verb_norming","2018_Jun_19_1101",910,63,"poke","Leg",3
"verb_norming","2018_Jun_19_1101",910,64,"walk","Arm",1
"verb_norming","2018_Jun_19_1101",910,64,"walk","Leg",7
"verb_norming","2018_Jun_19_1101",910,65,"sneak","Arm",2
"verb_norming","2018_Jun_19_1101",910,65,"sneak","Leg",7
"verb_norming","2018_Jun_19_1101",910,66,"shake","Arm",7
"verb_norming","2018_Jun_19_1101",910,66,"shake","Leg",3
"verb_norming","2018_Jun_19_1101",910,67,"jump","Arm",1
"verb_norming","2018_Jun_19_1101",910,67,"jump","Leg",7
"verb_norming","2018_Jun_19_1101",910,68,"rub","Arm",7
"verb_norming","2018_Jun_19_1101",910,68,"rub","Leg",1
"verb_norming","2018_Jun_19_1101",910,69,"scuff","Arm",6
"verb_norming","2018_Jun_19_1101",910,69,"scuff","Leg",6
"verb_norming","2018_Jun_19_1101",910,70,"stray","Arm",3
"verb_norming","2018_Jun_19_1101",910,70,"stray","Leg",5
"verb_norming","2018_Jun_19_1101",910,71,"carve","Arm",7
"verb_norming","2018_Jun_19_1101",910,71,"carve","Leg",1
"verb_norming","2018_Jun_19_1101",910,72,"stroll","Arm",1
"verb_norming","2018_Jun_19_1101",910,72,"stroll","Leg",7
"verb_norming","2018_Jun_19_1101",910,73,"crawl","Arm",5
"verb_norming","2018_Jun_19_1101",910,73,"crawl","Leg",7
"verb_norming","2018_Jun_19_1101",910,74,"stir","Arm",7
"verb_norming","2018_Jun_19_1101",910,74,"stir","Leg",1
"verb_norming","2018_Jun_19_1101",910,75,"push","Arm",7
"verb_norming","2018_Jun_19_1101",910,75,"push","Leg",6
"verb_norming","2018_Jun_19_1101",910,76,"inch","Arm",4
"verb_norming","2018_Jun_19_1101",910,76,"inch","Leg",4
"verb_norming","2018_Jun_19_1101",910,77,"delve","Arm",4
"verb_norming","2018_Jun_19_1101",910,77,"delve","Leg",4
"verb_norming","2018_Jun_19_1101",910,78,"dig","Arm",7
"verb_norming","2018_Jun_19_1101",910,78,"dig","Leg",3
"verb_norming","2018_Jun_19_1101",910,79,"stagger","Arm",1
"verb_norming","2018_Jun_19_1101",910,79,"stagger","Leg",7
"verb_norming","2018_Jun_19_1101",910,80,"roam","Arm",1
"verb_norming","2018_Jun_19_1101",910,80,"roam","Leg",7
"verb_norming","2018_Jun_19_1101",910,81,"cut","Arm",7
"verb_norming","2018_Jun_19_1101",910,81,"cut","Leg",1
"verb_norming","2018_Jun_19_1101",910,82,"clean","Arm",6
"verb_norming","2018_Jun_19_1101",910,82,"clean","Leg",1
"verb_norming","2018_Jun_19_1101",910,83,"prance","Arm",1
"verb_norming","2018_Jun_19_1101",910,83,"prance","Leg",7
"verb_norming","2018_Jun_19_1101",910,84,"scoop","Arm",6
"verb_norming","2018_Jun_19_1101",910,84,"scoop","Leg",1
"verb_norming","2018_Jun_19_1101",910,85,"skip","Arm",1
"verb_norming","2018_Jun_19_1101",910,85,"skip","Leg",7
"verb_norming","2018_Jun_19_1101",910,86,"seize","Arm",7
"verb_norming","2018_Jun_19_1101",910,86,"seize","Leg",1
"verb_norming","2018_Jun_19_1101",910,87,"slide","Arm",4
"verb_norming","2018_Jun_19_1101",910,87,"slide","Leg",4
"verb_norming","2018_Jun_19_1101",910,88,"twine","Arm",7
"verb_norming","2018_Jun_19_1101",910,88,"twine","Leg",3
"verb_norming","2018_Jun_19_1101",910,89,"scrub","Arm",7
"verb_norming","2018_Jun_19_1101",910,89,"scrub","Leg",1
"verb_norming","2018_Jun_19_1101",910,90,"traipse","Arm",4
"verb_norming","2018_Jun_19_1101",910,90,"traipse","Leg",4
"verb_norming","2018_Jun_19_1101",910,91,"scrape","Arm",6
