"expName","date","participant","block","word_duration","SOA","trial","type","trialRT","word1","word2","word3","word4","w1","w2","w3","w4","error","score","comment","coder"
"sheb_replic_pilot_control","2018_Jun_12_1333",904,4,200,600,27,"arm",3.50641788014,"twine","switch","fold","grip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_12_1333",904,4,200,600,28,"leg",3.84102085505,"trip","hop","inch","crawl",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,1,"leg",21.6191108739,"glide","pace","tread","slither",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,2,"leg",8.7045627405,"wander","wobble","tiptoe","rush",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,3,"arm",16.8046726989,"poke","push","cut","snatch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,4,"leg",20.1259314165,"strut","flit","sway","stray",1,0,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,5,"leg",11.7738191522,"skate","roam","step","mount",0,1,1,1,"O,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,6,"arm",12.81456698,"grasp","peel","scrub","brush",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,7,"arm",4.81399446929,"twine","shake","bind","skim",1,1,1,1,"",1,"PRONOUNCES ""BIND"" AS IN BINDER ","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,8,"arm",13.232854608,"braid","chop","wipe","dunk",0,1,0,1,"R",0,"""SHOP""","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,9,"leg",16.7028531105,"skip","creep","leap","slide",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,10,"arm",8.8053977211,"switch","knock","grip","grate",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,11,"arm",12.5126396853,"whip","seize","fold","squeeze",0,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,12,"leg",26.0464271025,"trudge","sneak","prance","inch",0,0,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,13,"leg",6.34014129833,"wade","stagger","hop","stomp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,14,"arm",11.3721359154,"clean","file","hack","scrape",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,15,"leg",7.32955992536,"roll","traipse","march","run",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,16,"arm",8.97413152416,"nip","scratch","scoop","dig",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,17,"leg",11.7398561098,"trek","trot","stride","kick",1,0,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,18,"leg",6.03820807702,"flee","trip","stroll","sprint",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,19,"arm",7.29598132248,"click","clutch","delve","polish",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,20,"arm",5.14946836315,"pull","wash","claw","stir",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,21,"leg",13.1658246268,"jog","jump","bounce","slip",1,1,1,1,"",1,"SELF CORRECTION","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,22,"arm",14.508564942,"pinch","pat","catch","grab",1,0,1,1,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,23,"leg",10.7172630748,"climb","stamp","hike","limp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,24,"arm",5.35074677286,"carve","tug","bash","slap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,25,"leg",4.47865767771,"walk","crawl","dance","plod",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,26,"leg",4.05877302538,"stumble","scuff","ramble","kneel",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,27,"arm",15.3628690649,"stab","punch","toss","rub",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,1,200,600,28,"arm",15.9496237984,"throw","clap","wrap","lift",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,1,"arm",4.66295081268,"catch","pull","dig","claw",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,2,"leg",4.69436699241,"stomp","slip","slither","dance",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,3,"arm",10.3147726334,"scrape","switch","clap","click",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,4,"leg",10.6347832065,"stamp","traipse","stride","jog",1,0,1,1,"R",0,"DOESN'T KNOW TRAIPSE","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,5,"leg",3.94191841268,"crawl","creep","inch","roll",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,6,"arm",5.13232583564,"file","fold","polish","seize",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,7,"leg",6.40713927578,"trip","tiptoe","bounce","flit",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,8,"leg",4.54555490275,"hop","kick","flee","trot",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,9,"arm",15.1430648565,"scratch","stir","cut","wipe",1,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,10,"leg",8.3520774948,"glide","strut","leap","scuff",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,11,"leg",19.6882491484,"stroll","kneel","pace","trek",1,0,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,12,"leg",4.34440529807,"tread","run","stumble","stagger",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,13,"arm",5.06502678631,"delve","pinch","rub","clean",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,14,"arm",5.8700483651,"knock","chop","bind","grasp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,15,"leg",4.89771378969,"rush","climb","skate","sneak",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,16,"arm",11.1533621472,"skim","peel","stab","poke",1,0,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,17,"arm",5.11593203678,"throw","dunk","slap","braid",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,18,"arm",5.77105932657,"twine","scoop","snatch","grab",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,19,"leg",7.09447256512,"skip","roam","wade","ramble",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,20,"arm",12.7465010271,"clutch","grip","tug","whip",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,21,"leg",4.84763431382,"trudge","jump","wander","slide",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,22,"arm",6.137305375,"scrub","wrap","nip","push",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,23,"arm",18.4818307857,"brush","pat","lift","toss",0,1,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,24,"leg",4.8475647749,"sprint","march","stray","wobble",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,25,"arm",10.8011266094,"bash","punch","shake","carve",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,26,"arm",5.51836874352,"wash","grate","squeeze","hack",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,27,"leg",5.03192547325,"walk","mount","step","limp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,2,300,700,28,"leg",7.11052380582,"plod","sway","prance","hike",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,1,"leg",4.64471502282,"glide","wade","jump","stride",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,2,"arm",8.23421140699,"wipe","dig","slap","dunk",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,3,"leg",4.66251856511,"roam","rush","skate","slide",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,4,"arm",5.65257252494,"lift","scratch","grab","carve",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,5,"leg",5.75356199256,"limp","strut","pace","trek",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,6,"leg",4.09199129025,"stagger","march","wobble","inch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,7,"leg",7.04446894989,"flee","leap","dance","traipse",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,8,"arm",16.18458749,"grate","skim","scrape","polish",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,9,"arm",7.78240128141,"snatch","stab","braid","clap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,10,"leg",5.36737170959,"kneel","slither","climb","stomp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,11,"leg",18.1631126092,"trudge","walk","plod","sway",1,0,0,0,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,12,"arm",15.7486365829,"punch","claw","twine","chop",1,1,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,13,"leg",4.47638027829,"skip","stumble","hike","stamp",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,14,"arm",18.7684456907,"scrub","poke","cut","pinch",0,0,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,15,"arm",31.9806452658,"brush","seize","file","grasp",0,1,0,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,16,"arm",8.63901994384,"bind","whip","nip","click",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,17,"leg",6.60842479742,"wander","stroll","trip","sprint",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,18,"leg",17.2252412822,"kick","scuff","creep","prance",1,0,0,1,"O,R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,19,"arm",4.49525258627,"knock","pull","stir","rub",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,20,"arm",8.01728792706,"wrap","clean","shake","scoop",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,21,"leg",4.96476589685,"sneak","step","mount","roll",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,22,"leg",7.09463139832,"slip","hop","trot","bounce",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,23,"arm",24.0331589987,"pat","wash","peel","switch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,24,"leg",5.53382376706,"crawl","ramble","tiptoe","tread",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,25,"leg",5.09964452182,"jog","flit","run","stray",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,26,"arm",8.28483099476,"fold","catch","clutch","hack",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,27,"arm",19.8547964268,"grip","toss","bash","delve",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,3,400,800,28,"arm",4.41147874105,"push","tug","squeeze","throw",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,1,"leg",7.04456970229,"ramble","jump","run","pace",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,2,"arm",13.249771134,"squeeze","clutch","scratch","bash",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,3,"leg",8.33584213402,"bounce","walk","stroll","roam",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,4,"leg",7.11153844178,"stagger","hop","step","wander",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,5,"arm",18.9348479646,"scrub","catch","seize","knock",0,1,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,6,"arm",14.0195040848,"wash","rub","peel","pinch",1,1,1,0,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,7,"leg",29.5839727818,"plod","crawl","skip","prance",1,1,0,0,"O,R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,8,"arm",12.4792369053,"bind","scoop","switch","pat",1,1,1,1,"",1,"""PAD""?","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,9,"arm",11.1197709009,"grate","stab","polish","grip",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,10,"leg",5.23335639444,"rush","stumble","limp","glide",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,11,"leg",6.94292633182,"flee","kick","mount","tiptoe",1,1,1,1,"S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,12,"arm",6.69076993406,"chop","whip","dig","scrape",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,13,"leg",8.45237275861,"sway","dance","skate","march",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,14,"arm",12.3938814448,"delve","clean","twine","slap",1,1,0,1,"O",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,15,"arm",13.5002265941,"skim","punch","stir","lift",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,16,"arm",10.6664688495,"dunk","shake","tug","throw",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,17,"leg",7.49657777671,"trek","slip","kneel","inch",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,18,"leg",10.1638613378,"slither","wade","traipse","strut",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,19,"leg",14.5578510421,"slide","sneak","scuff","leap",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,20,"arm",5.8877780223,"grab","wrap","brush","braid",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,21,"arm",5.78648827301,"snatch","clap","claw","poke",1,0,1,1,"R,S",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,22,"arm",10.2476889177,"nip","grasp","push","toss",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,23,"leg",6.32119945143,"roll","climb","tread","jog",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,24,"arm",5.06432270481,"cut","fold","wipe","pull",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,25,"leg",5.70293489775,"wobble","trip","hike","flit",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,26,"leg",12.0253915811,"trot","sprint","stride","stamp",1,0,1,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,27,"arm",4.41157791302,"click","file","carve","hack",1,1,1,1,"",1,"","RS"
"sheb_replic_pilot_control","2018_Jun_13_1257",905,4,100,500,28,"leg",14.7249597682,"stomp","creep","trudge","stray",1,1,0,1,"R",0,"","RS"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,1,"leg",9.56019055393,"wander","hike","traipse","stamp",1,1,1,1,"",1,"trapse'","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,2,"arm",4.12720308724,"pinch","poke","pull","stab",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,3,"arm",5.55095405378,"scoop","knock","claw","peel",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,4,"leg",8.48646054801,"trek","kneel","kick","flit",1,0,0,1,"O,R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,5,"arm",9.52640109177,"hack","push","click","switch",1,1,0,1,"O",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,6,"arm",4.29334353245,"scrub","fold","punch","throw",1,1,1,1,"S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,7,"arm",7.73187756155,"wipe","bind","clutch","bash",1,1,1,0,"O,S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,8,"leg",4.36091771546,"inch","leap","slither","pace",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,9,"arm",4.44447925808,"shake","twine","delve","rub",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,10,"leg",5.16588955,"stroll","stumble","sway","march",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,11,"leg",8.43630481517,"skate","crawl","tread","mount",1,0,0,1,"O",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,12,"arm",7.02731280944,"dunk","carve","file","stir",1,1,1,1,"S",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,13,"leg",5.29998099518,"stride","prance","creep","stray",1,1,1,0,"O",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,14,"leg",4.47808341338,"dance","tiptoe","slip","step",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,15,"arm",12.2769586916,"catch","tug","grab","slap",0,0,1,0,"O",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,16,"leg",9.5610815283,"scuff","trudge","roam","wade",0,0,0,0,"O,R",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,17,"arm",6.29007241192,"skim","nip","pat","polish",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,18,"arm",5.31676489774,"brush","clean","toss","dig",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,19,"leg",11.2369363599,"wobble","walk","plod","trip",0,1,0,0,"O,R",0,"WODDLE', 'PLOT'","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,20,"arm",8.28530421737,"clap","scratch","seize","braid",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,21,"leg",4.47818732746,"bounce","jog","trot","sprint",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,22,"arm",6.87666465028,"grate","cut","chop","grasp",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,23,"arm",5.1315090024,"lift","whip","squeeze","wash",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,24,"leg",5.04975627603,"skip","roll","flee","stomp",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,25,"leg",4.51172510418,"glide","jump","slide","climb",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,26,"leg",4.93101803798,"run","strut","sneak","hop",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,27,"arm",8.75486983674,"grip","scrape","snatch","wrap",1,0,1,0,"O",0,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,1,100,500,28,"leg",8.78855419949,"ramble","rush","stagger","limp",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,1,"leg",7.24526371063,"march","kneel","trot","sneak",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,2,"arm",10.4486856054,"braid","tug","scrape","peel",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,3,"arm",5.06626952785,"lift","cut","clap","pinch",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,4,"leg",6.44073360973,"wander","roam","scuff","stamp",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,5,"arm",5.03154325848,"skim","wash","dunk","grab",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,6,"arm",6.00432448536,"pat","nip","brush","whip",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,7,"leg",5.95339196511,"glide","sway","plod","bounce",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,8,"leg",6.32260542242,"crawl","climb","kick","strut",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,9,"arm",7.61410378844,"clutch","slap","rub","grip",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,10,"leg",7.01147480162,"leap","hike","slip","inch",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,11,"leg",5.65250063514,"skate","rush","stray","stumble",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,12,"arm",7.56364698134,"wipe","carve","stab","seize",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,13,"leg",13.4004568269,"trip","slither","trek","skip",1,1,1,0,"R",0,"SLIP'","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,14,"arm",4.19312768354,"wrap","delve","toss","grate",1,1,1,1,"",1,"","AP"
"sheb_replic_pilot_control","2018_Jun_14_1350",906,2,300,700,15,"leg",4.61208635379,"walk","stomp","step","slide",1,1,1,1,"",1,"","AP"
